1.713000000000000000e+03	2.785000000000000000e+03	-1.354725274725351483e+02
1.850000000000000000e+03	2.790000000000000000e+03	6.300799999999580905e+02
1.591000000000000000e+03	2.820000000000000000e+03	7.238159999999916181e+02
1.306000000000000000e+03	2.826000000000000000e+03	-6.136206896550720558e+01
2.350000000000000000e+03	2.876000000000000000e+03	1.558263157894718461e+03
4.120000000000000000e+02	2.954000000000000000e+03	7.657425742574268952e+02
3.240000000000000000e+02	2.966000000000000000e+03	4.466078431372297928e+02
1.686000000000000000e+03	2.967000000000000000e+03	3.251565217391471379e+02
1.764000000000000000e+03	3.013000000000000000e+03	4.467999999999301508e+01
8.430000000000000000e+02	3.087000000000000000e+03	5.110816326530766673e+02
1.047000000000000000e+03	3.115000000000000000e+03	2.303468208093545400e+01
2.310000000000000000e+03	3.131000000000000000e+03	6.965956043956102803e+02
7.240000000000000000e+02	3.175000000000000000e+03	8.164641350210877135e+02
1.072000000000000000e+03	3.197000000000000000e+03	2.452653061224264093e+02
1.097000000000000000e+03	3.224000000000000000e+03	2.121715481171268038e+02
1.076000000000000000e+03	3.256000000000000000e+03	3.011999999999534339e+01
1.062000000000000000e+03	3.262000000000000000e+03	3.816629213483538479e+02
2.237000000000000000e+03	3.351000000000000000e+03	8.309803921566344798e+01
1.027000000000000000e+03	3.365000000000000000e+03	5.601960784313268960e+01
7.930000000000000000e+02	3.418000000000000000e+03	1.237922330097062513e+03
2.195000000000000000e+03	3.420000000000000000e+03	1.142901785714260768e+03
1.888000000000000000e+03	3.450000000000000000e+03	4.652244897959171794e+02
2.253000000000000000e+03	3.453000000000000000e+03	8.712233009708579630e+02
1.776000000000000000e+03	3.466000000000000000e+03	4.650517241379420739e+02
5.360000000000000000e+02	3.474000000000000000e+03	7.112241379310435150e+02
1.637000000000000000e+03	3.485000000000000000e+03	-3.458579881656914949e+02
1.891000000000000000e+03	3.491000000000000000e+03	1.006291262135957368e+03
1.102000000000000000e+03	3.499000000000000000e+03	9.496078431373462081e+01
1.125000000000000000e+03	3.509000000000000000e+03	-1.283897058823495172e+02
1.094000000000000000e+03	3.526000000000000000e+03	1.436078431372297928e+02
2.337000000000000000e+03	3.531000000000000000e+03	1.776878048780490644e+03
1.469000000000000000e+03	3.540000000000000000e+03	-3.411255411279853433e+00
1.188000000000000000e+03	3.576000000000000000e+03	-3.827692307694815099e+01
1.413000000000000000e+03	3.710000000000000000e+03	4.879533169533242472e+02
6.470000000000000000e+02	3.749000000000000000e+03	1.045121387283201329e+03
1.168000000000000000e+03	3.749000000000000000e+03	8.717376033058390021e+02
1.903000000000000000e+03	3.753000000000000000e+03	6.216274509804206900e+02
1.079000000000000000e+03	3.782000000000000000e+03	6.369514563106931746e+02
1.871000000000000000e+03	3.833000000000000000e+03	1.598801011804491282e+03
2.250000000000000000e+03	3.864000000000000000e+03	9.367128712871344760e+02
5.820000000000000000e+02	3.925000000000000000e+03	1.400000000000000000e+03
9.990000000000000000e+02	3.927000000000000000e+03	6.092159709619008936e+02
1.056000000000000000e+03	3.931000000000000000e+03	7.939438202247256413e+02
8.950000000000000000e+02	3.989000000000000000e+03	1.083505084745760541e+03
1.621000000000000000e+03	3.992000000000000000e+03	8.982929687500000000e+02
2.600000000000000000e+02	4.038000000000000000e+03	2.501764705882524140e+02
3.270000000000000000e+02	4.069000000000000000e+03	1.049176470588252414e+03
1.666000000000000000e+03	4.072000000000000000e+03	1.588531293463194743e+03
2.067000000000000000e+03	4.284000000000000000e+03	9.791886792453005910e+02
5.190000000000000000e+02	4.298000000000000000e+03	1.414166666666860692e+02
1.264000000000000000e+03	4.312000000000000000e+03	1.040268722466949839e+03
2.221000000000000000e+03	4.363000000000000000e+03	3.038594249201414641e+02
4.600000000000000000e+02	4.403000000000000000e+03	2.177863105175201781e+02
1.276000000000000000e+03	4.403000000000000000e+03	1.552384105960372835e+02
3.780000000000000000e+02	4.406000000000000000e+03	1.200784313725307584e+02
8.740000000000000000e+02	4.409000000000000000e+03	6.021568627451779321e+01
4.590000000000000000e+02	2.720000000000000000e+02	4.983725490195793100e+02
1.365000000000000000e+03	2.920000000000000000e+02	2.686956521739193704e+02
1.324000000000000000e+03	2.970000000000000000e+02	-1.928865979379042983e+01
7.200000000000000000e+02	2.980000000000000000e+02	8.812212389380438253e+02
8.910000000000000000e+02	2.990000000000000000e+02	1.585022026431979612e+02
2.470000000000000000e+02	3.400000000000000000e+02	9.629411764704855159e+01
5.330000000000000000e+02	3.510000000000000000e+02	8.461428571428696159e+02
6.690000000000000000e+02	4.000000000000000000e+02	1.041643153526994865e+03
6.560000000000000000e+02	4.170000000000000000e+02	1.353846153846825473e+01
6.380000000000000000e+02	4.630000000000000000e+02	1.087500000000000000e+03
1.552000000000000000e+03	4.710000000000000000e+02	3.165531914893072098e+02
1.462000000000000000e+03	4.770000000000000000e+02	1.359723214285739232e+03
2.630000000000000000e+02	4.920000000000000000e+02	-3.075434782608645037e+02
1.181000000000000000e+03	5.050000000000000000e+02	-9.412000000000000000e+03
1.216000000000000000e+03	5.220000000000000000e+02	7.233300970874261111e+02
1.985000000000000000e+03	5.270000000000000000e+02	2.068648000000044703e+03
4.270000000000000000e+02	5.610000000000000000e+02	1.506847058823565021e+03
1.645000000000000000e+03	5.840000000000000000e+02	2.072877742946729995e+03
8.300000000000000000e+02	6.040000000000000000e+02	1.438750000000000000e+03
3.290000000000000000e+02	6.050000000000000000e+02	9.109803921566344798e+01
3.630000000000000000e+02	6.130000000000000000e+02	1.122416666666686069e+03
1.840000000000000000e+03	6.850000000000000000e+02	1.619321428571420256e+03
1.475000000000000000e+03	6.980000000000000000e+02	1.274625000000000000e+03
9.160000000000000000e+02	7.760000000000000000e+02	1.401000000000000000e+03
1.399000000000000000e+03	7.920000000000000000e+02	8.959060150376171805e+02
2.450000000000000000e+02	8.690000000000000000e+02	4.370588235295144841e+01
1.266000000000000000e+03	8.870000000000000000e+02	8.661790281329886056e+02
6.460000000000000000e+02	9.100000000000000000e+02	1.186418181818153244e+03
1.166000000000000000e+03	9.380000000000000000e+02	1.071866396761150099e+03
1.481000000000000000e+03	9.660000000000000000e+02	1.311118518518516794e+03
3.660000000000000000e+02	9.730000000000000000e+02	1.397571428571420256e+03
4.800000000000000000e+02	1.075000000000000000e+03	1.034163265306095127e+03
1.006000000000000000e+03	1.115000000000000000e+03	1.603229813664569519e+03
1.580000000000000000e+03	1.163000000000000000e+03	1.636440677966107614e+03
6.150000000000000000e+02	1.224000000000000000e+03	5.802348993289051577e+02
4.760000000000000000e+02	1.510000000000000000e+03	9.956356275303405710e+02
2.286000000000000000e+03	1.615000000000000000e+03	5.854516129032708704e+02
2.150000000000000000e+03	1.720000000000000000e+03	1.363572542901732959e+03
1.144000000000000000e+03	1.729000000000000000e+03	5.781250000000000000e+02
2.340000000000000000e+03	1.790000000000000000e+03	7.698775510204141028e+02
9.040000000000000000e+02	1.875000000000000000e+03	1.082799999999988358e+03
6.280000000000000000e+02	1.929000000000000000e+03	8.914719101123046130e+02
6.970000000000000000e+02	2.014000000000000000e+03	9.751304347826226149e+02
1.612000000000000000e+03	2.209000000000000000e+03	1.076401785714260768e+03
4.080000000000000000e+02	2.253000000000000000e+03	9.428834951455937698e+02
3.840000000000000000e+02	2.279000000000000000e+03	5.184509803921682760e+02
1.984000000000000000e+03	2.309000000000000000e+03	1.252377622377593070e+03
9.100000000000000000e+02	2.369000000000000000e+03	9.965000000000000000e+02
1.104000000000000000e+03	2.420000000000000000e+03	1.473135922330082394e+03
2.017000000000000000e+03	2.420000000000000000e+03	1.143582524271798320e+03
8.400000000000000000e+02	2.424000000000000000e+03	9.245313225057907403e+02
2.174000000000000000e+03	2.425000000000000000e+03	1.557500000000000000e+03
5.340000000000000000e+02	2.441000000000000000e+03	1.909852528089890257e+03
1.161000000000000000e+03	2.486000000000000000e+03	1.710150753768393770e+02
8.800000000000000000e+02	2.545000000000000000e+03	8.936639999999897555e+02
1.991000000000000000e+03	2.571000000000000000e+03	1.472469798657693900e+03
1.318000000000000000e+03	2.575000000000000000e+03	2.430208333333721384e+02
3.050000000000000000e+02	2.598000000000000000e+03	4.262549019607831724e+02
1.981000000000000000e+03	2.603000000000000000e+03	1.429243243243254256e+03
9.210000000000000000e+02	2.656000000000000000e+03	4.581999999999970896e+02
1.463000000000000000e+03	2.709000000000000000e+03	3.865714285714348080e+02
6.150000000000000000e+02	2.711000000000000000e+03	1.089305970149231143e+03
5.760000000000000000e+02	2.774000000000000000e+03	5.079180952380411327e+02
1.661000000000000000e+03	2.793000000000000000e+03	1.549244444444193505e+02
1.229000000000000000e+03	2.836000000000000000e+03	9.025182481751544401e+02
2.145000000000000000e+03	2.856000000000000000e+03	9.630355555555433966e+02
9.980000000000000000e+02	2.863000000000000000e+03	-1.143904761904850602e+02
9.850000000000000000e+02	2.883000000000000000e+03	3.750000000000000000e+02
1.223000000000000000e+03	2.894000000000000000e+03	2.189285714285797440e+02
1.748000000000000000e+03	2.901000000000000000e+03	-7.202752293576486409e+01
1.123000000000000000e+03	2.908000000000000000e+03	3.521165048544062302e+02
1.162000000000000000e+03	2.925000000000000000e+03	1.279126213592244312e+02
2.490000000000000000e+02	2.946000000000000000e+03	3.967843137254822068e+02
1.027000000000000000e+03	3.051000000000000000e+03	1.078235294117475860e+02
2.124000000000000000e+03	3.068000000000000000e+03	2.040000000000000000e+02
7.770000000000000000e+02	3.098000000000000000e+03	7.936862745098187588e+02
2.261000000000000000e+03	3.105000000000000000e+03	1.070734693877573591e+03
3.260000000000000000e+02	3.148000000000000000e+03	1.076901960784336552e+03
2.207000000000000000e+03	3.150000000000000000e+03	7.990526315789902583e+02
5.000000000000000000e+02	3.159000000000000000e+03	-1.244089556135772727e+04
6.600000000000000000e+02	3.165000000000000000e+03	8.354756756756687537e+02
3.270000000000000000e+02	3.185000000000000000e+03	5.667843137254822068e+02
6.360000000000000000e+02	3.214000000000000000e+03	6.649701492537278682e+02
2.301000000000000000e+03	3.236000000000000000e+03	5.716407766990596429e+02
6.310000000000000000e+02	3.294000000000000000e+03	9.680000000000000000e+02
6.590000000000000000e+02	3.304000000000000000e+03	-2.765850220264343079e+03
1.066000000000000000e+03	3.347000000000000000e+03	5.246396396396448836e+02
2.263000000000000000e+03	3.385000000000000000e+03	6.947800829875632189e+02
8.850000000000000000e+02	3.405000000000000000e+03	5.316785714285797440e+02
1.120000000000000000e+03	3.424000000000000000e+03	2.820408163266256452e+01
3.200000000000000000e+02	3.446000000000000000e+03	5.821764705882524140e+02
1.723000000000000000e+03	3.490000000000000000e+03	8.270851063829613850e+02
1.637000000000000000e+03	3.531000000000000000e+03	-7.500000000000000000e+01
1.280000000000000000e+03	3.546000000000000000e+03	4.959224137931596488e+02
8.120000000000000000e+02	3.571000000000000000e+03	-5.601962264150963165e+03
1.638000000000000000e+03	3.575000000000000000e+03	5.613389830508385785e+02
1.616000000000000000e+03	3.617000000000000000e+03	6.762621359223267063e+02
1.542000000000000000e+03	3.657000000000000000e+03	3.035000000000000000e+02
1.513000000000000000e+03	3.700000000000000000e+03	3.148125000000000000e+02
7.040000000000000000e+02	3.708000000000000000e+03	1.042547169811325148e+03
1.361000000000000000e+03	3.723000000000000000e+03	2.761568627451197244e+02
3.210000000000000000e+02	3.740000000000000000e+03	3.330980392156634480e+02
8.170000000000000000e+02	3.762000000000000000e+03	6.312800000000279397e+02
1.017000000000000000e+03	3.789000000000000000e+03	1.026614457831310574e+03
2.307000000000000000e+03	3.792000000000000000e+03	6.119023569023702294e+02
7.400000000000000000e+02	3.831000000000000000e+03	9.784705882353009656e+02
2.012000000000000000e+03	3.914000000000000000e+03	1.530126213592244312e+03
1.869000000000000000e+03	3.990000000000000000e+03	7.083448275862028822e+02
2.023000000000000000e+03	3.997000000000000000e+03	1.382174757281551138e+03
7.850000000000000000e+02	4.081000000000000000e+03	6.153043478260806296e+02
1.124000000000000000e+03	4.157000000000000000e+03	8.886517412934917957e+02
2.261000000000000000e+03	4.179000000000000000e+03	6.529090909090591595e+02
4.260000000000000000e+02	4.196000000000000000e+03	6.500240963855758309e+02
7.200000000000000000e+02	4.196000000000000000e+03	1.727522330097039230e+03
1.082000000000000000e+03	4.264000000000000000e+03	9.511073446327354759e+02
1.063000000000000000e+03	4.273000000000000000e+03	1.206180000000051223e+03
1.919000000000000000e+03	4.283000000000000000e+03	1.033756097560981289e+03
6.760000000000000000e+02	4.372000000000000000e+03	9.180612244898220524e+02
2.043000000000000000e+03	4.380000000000000000e+03	1.149021739130490460e+03
3.460000000000000000e+02	4.396000000000000000e+03	1.001568627450964414e+03
3.390000000000000000e+02	2.740000000000000000e+02	7.700204081632546149e+02
3.410000000000000000e+02	2.960000000000000000e+02	1.412448979591717944e+02
9.550000000000000000e+02	3.560000000000000000e+02	1.147089947089902125e+03
8.110000000000000000e+02	3.660000000000000000e+02	1.308846846846863627e+03
1.546000000000000000e+03	3.820000000000000000e+02	9.378316831683041528e+02
6.280000000000000000e+02	3.830000000000000000e+02	9.611908713692682795e+02
1.156000000000000000e+03	4.080000000000000000e+02	-5.359459459461504593e+01
5.730000000000000000e+02	4.570000000000000000e+02	1.224684210526291281e+03
4.600000000000000000e+02	4.580000000000000000e+02	1.200000000000000000e+02
1.394000000000000000e+03	4.770000000000000000e+02	1.221382899628253654e+03
2.234000000000000000e+03	4.900000000000000000e+02	1.618553398058284074e+03
1.091000000000000000e+03	5.210000000000000000e+02	3.596666666666569654e+02
2.580000000000000000e+02	5.370000000000000000e+02	5.709411764706019312e+02
1.501000000000000000e+03	5.440000000000000000e+02	1.271257383966236375e+03
8.740000000000000000e+02	6.370000000000000000e+02	7.964150943396089133e+02
5.380000000000000000e+02	6.390000000000000000e+02	1.083333333333313931e+03
3.660000000000000000e+02	6.480000000000000000e+02	8.390000000000000000e+02
1.108000000000000000e+03	7.960000000000000000e+02	6.977492063491954468e+02
1.327000000000000000e+03	8.050000000000000000e+02	1.029000000000000000e+03
1.498000000000000000e+03	8.240000000000000000e+02	1.364881578947417438e+03
2.235000000000000000e+03	8.900000000000000000e+02	1.493081632653076667e+03
6.590000000000000000e+02	8.940000000000000000e+02	-2.277072727272752672e+03
1.914000000000000000e+03	1.096000000000000000e+03	1.258834951456286944e+03
1.605000000000000000e+03	1.289000000000000000e+03	1.351333333333372138e+03
6.580000000000000000e+02	1.312000000000000000e+03	4.810000000000000000e+02
4.460000000000000000e+02	1.351000000000000000e+03	9.261960784313851036e+02
2.129000000000000000e+03	1.384000000000000000e+03	9.241980198019882664e+02
8.700000000000000000e+02	1.407000000000000000e+03	1.310000000000000000e+03
9.610000000000000000e+02	1.520000000000000000e+03	9.772077393075451255e+02
9.590000000000000000e+02	1.567000000000000000e+03	1.724579741379304323e+03
2.333000000000000000e+03	1.580000000000000000e+03	4.171666666666569654e+02
1.613000000000000000e+03	1.608000000000000000e+03	9.195000000000000000e+02
2.800000000000000000e+02	1.679000000000000000e+03	2.928163265305920504e+02
2.162000000000000000e+03	1.687000000000000000e+03	1.038352941176504828e+03
2.910000000000000000e+02	1.727000000000000000e+03	5.324489795918343589e+02
1.767000000000000000e+03	1.738000000000000000e+03	8.682676056338241324e+02
2.297000000000000000e+03	1.798000000000000000e+03	1.103680000000051223e+03
2.011000000000000000e+03	1.848000000000000000e+03	9.921224489795858972e+02
1.387000000000000000e+03	1.851000000000000000e+03	9.261553398058749735e+02
2.790000000000000000e+02	1.867000000000000000e+03	1.135326315789483488e+03
9.880000000000000000e+02	2.031000000000000000e+03	1.276150214592285920e+03
5.180000000000000000e+02	2.040000000000000000e+03	9.243249999999534339e+02
1.875000000000000000e+03	2.070000000000000000e+03	1.734102040816331282e+03
2.500000000000000000e+02	2.132000000000000000e+03	6.426862745098187588e+02
1.793000000000000000e+03	2.148000000000000000e+03	1.031514563106815331e+03
2.550000000000000000e+02	2.154000000000000000e+03	9.125294117646990344e+02
1.398000000000000000e+03	2.165000000000000000e+03	7.156436781609081663e+02
1.239000000000000000e+03	2.346000000000000000e+03	1.027494423791824374e+03
1.065000000000000000e+03	2.405000000000000000e+03	1.406023255813925061e+03
1.968000000000000000e+03	2.464000000000000000e+03	1.139033333333325572e+03
8.700000000000000000e+02	2.509000000000000000e+03	5.459028340080985799e+02
1.335000000000000000e+03	2.543000000000000000e+03	1.205302325581433252e+03
5.930000000000000000e+02	2.547000000000000000e+03	1.447599999999976717e+03
1.834000000000000000e+03	2.578000000000000000e+03	7.901255506607703865e+02
2.277000000000000000e+03	2.602000000000000000e+03	7.370588235293980688e+02
2.290000000000000000e+03	2.678000000000000000e+03	4.994827586206956767e+02
4.520000000000000000e+02	2.726000000000000000e+03	2.250429718875559047e+03
9.250000000000000000e+02	2.727000000000000000e+03	6.800429936305154115e+02
1.104000000000000000e+03	2.744000000000000000e+03	3.061538461538730189e+02
1.369000000000000000e+03	2.760000000000000000e+03	4.237040816326625645e+02
1.643000000000000000e+03	2.771000000000000000e+03	5.815882352941262070e+02
1.574000000000000000e+03	2.790000000000000000e+03	2.490196078433655202e+01
1.540000000000000000e+03	2.797000000000000000e+03	3.800204081633128226e+02
4.140000000000000000e+02	2.798000000000000000e+03	9.245230769230984151e+02
1.711000000000000000e+03	2.804000000000000000e+03	5.406242774566635489e+02
7.260000000000000000e+02	2.838000000000000000e+03	1.496618181818164885e+03
2.500000000000000000e+02	2.862000000000000000e+03	7.945686274509644136e+02
1.225000000000000000e+03	2.870000000000000000e+03	-1.004107317073171725e+04
1.548000000000000000e+03	2.875000000000000000e+03	1.825074626865098253e+02
2.006000000000000000e+03	2.876000000000000000e+03	1.032900608519325033e+03
1.031000000000000000e+03	2.878000000000000000e+03	4.756728110599215142e+02
1.829000000000000000e+03	2.880000000000000000e+03	6.082347417840501294e+02
1.576000000000000000e+03	2.883000000000000000e+03	-2.290557939914287999e+02
1.302000000000000000e+03	2.899000000000000000e+03	5.060869565216125920e+01
2.200000000000000000e+03	2.908000000000000000e+03	1.374649122806964442e+03
1.060000000000000000e+03	2.913000000000000000e+03	4.409834437085955869e+02
2.162000000000000000e+03	2.914000000000000000e+03	8.311188811188330874e+02
2.184000000000000000e+03	2.932000000000000000e+03	7.432815533980028704e+02
1.621000000000000000e+03	2.937000000000000000e+03	2.224429223744082265e+02
1.740000000000000000e+03	2.941000000000000000e+03	3.760784313722979277e+01
6.160000000000000000e+02	2.949000000000000000e+03	6.127085020242957398e+02
5.300000000000000000e+02	2.951000000000000000e+03	9.280000000000000000e+02
1.730000000000000000e+03	2.958000000000000000e+03	-1.376875728155340767e+04
1.971000000000000000e+03	2.993000000000000000e+03	8.388043478260515258e+02
1.076000000000000000e+03	3.054000000000000000e+03	1.354457831325707957e+02
3.460000000000000000e+02	3.077000000000000000e+03	3.352549019607831724e+02
2.201000000000000000e+03	3.206000000000000000e+03	9.352553191488841549e+02
2.233000000000000000e+03	3.207000000000000000e+03	4.570970873786136508e+02
2.660000000000000000e+02	3.217000000000000000e+03	8.012745098039158620e+02
4.850000000000000000e+02	3.245000000000000000e+03	6.764126984126924071e+02
2.321000000000000000e+03	3.255000000000000000e+03	2.405567010309314355e+02
9.400000000000000000e+02	3.275000000000000000e+03	6.687898305084672756e+02
2.117000000000000000e+03	3.303000000000000000e+03	5.285742574257310480e+02
1.119000000000000000e+03	3.378000000000000000e+03	4.751162790699163452e+01
1.154000000000000000e+03	3.400000000000000000e+03	5.158823529409710318e+01
1.042000000000000000e+03	3.421000000000000000e+03	-6.847058823530096561e+01
2.184000000000000000e+03	3.510000000000000000e+03	9.717280701754498295e+02
1.297000000000000000e+03	3.516000000000000000e+03	-6.936726027397206053e+03
1.157000000000000000e+03	3.521000000000000000e+03	-9.950509803921566345e+03
1.310000000000000000e+03	3.554000000000000000e+03	4.351020408165641129e+01
1.698000000000000000e+03	3.566000000000000000e+03	6.446403940886957571e+02
1.909000000000000000e+03	3.612000000000000000e+03	7.305833333333721384e+02
5.780000000000000000e+02	3.623000000000000000e+03	7.961555555555678438e+02
1.147000000000000000e+03	3.729000000000000000e+03	6.942572706935461611e+02
8.460000000000000000e+02	3.746000000000000000e+03	9.658947368420776911e+02
1.286000000000000000e+03	3.893000000000000000e+03	9.058157894737087190e+02
2.790000000000000000e+02	3.932000000000000000e+03	-2.876470588234951720e+01
2.032000000000000000e+03	3.968000000000000000e+03	1.145251626898068935e+03
3.940000000000000000e+02	4.023000000000000000e+03	7.969417475728550926e+02
1.229000000000000000e+03	4.224000000000000000e+03	5.127058823529514484e+02
5.130000000000000000e+02	4.350000000000000000e+03	1.145582524271798320e+03
1.702000000000000000e+03	4.352000000000000000e+03	-3.000889830508385785e+02
3.000000000000000000e+02	4.356000000000000000e+03	9.054901960783172399e+01
5.160000000000000000e+02	2.400000000000000000e+02	-3.110000000000000000e+02
3.760000000000000000e+02	2.580000000000000000e+02	-9.274509803915861994e+00
5.450000000000000000e+02	2.610000000000000000e+02	-5.739215686277020723e+01
4.990000000000000000e+02	2.750000000000000000e+02	1.351428571428405121e+02
1.394000000000000000e+03	2.750000000000000000e+02	6.310204081633128226e+01
4.140000000000000000e+02	3.010000000000000000e+02	-1.810588235293980688e+02
3.180000000000000000e+02	3.030000000000000000e+02	5.805882352939806879e+01
1.136000000000000000e+03	3.740000000000000000e+02	5.037860465116100386e+02
1.028000000000000000e+03	4.020000000000000000e+02	8.783203883494716138e+02
1.051000000000000000e+03	4.170000000000000000e+02	4.941176470587961376e+02
1.118000000000000000e+03	5.050000000000000000e+02	6.908091603053617291e+02
1.685000000000000000e+03	5.860000000000000000e+02	1.563367875647672918e+03
3.450000000000000000e+02	6.310000000000000000e+02	7.924313725490355864e+02
1.570000000000000000e+03	6.420000000000000000e+02	7.651256931608077139e+02
1.536000000000000000e+03	6.460000000000000000e+02	1.544893617021269165e+03
3.360000000000000000e+02	6.970000000000000000e+02	6.069607843137346208e+02
7.790000000000000000e+02	6.990000000000000000e+02	7.999591836734907702e+02
2.310000000000000000e+02	8.140000000000000000e+02	4.617843137254822068e+02
7.570000000000000000e+02	8.560000000000000000e+02	1.203194936708896421e+03
1.145000000000000000e+03	8.830000000000000000e+02	7.144117647058737930e+02
1.221000000000000000e+03	8.830000000000000000e+02	7.075858585858368315e+02
7.630000000000000000e+02	9.170000000000000000e+02	9.834129554656101391e+02
2.520000000000000000e+02	9.190000000000000000e+02	3.509803921568673104e+02
2.520000000000000000e+02	9.760000000000000000e+02	7.868431372548802756e+02
1.240000000000000000e+03	9.980000000000000000e+02	1.062562814070377499e+03
3.190000000000000000e+02	1.001000000000000000e+03	9.245882352940971032e+02
2.880000000000000000e+02	1.017000000000000000e+03	7.774705882353009656e+02
3.880000000000000000e+02	1.041000000000000000e+03	5.013137254901812412e+02
1.208000000000000000e+03	1.096000000000000000e+03	9.001763565891887993e+02
2.940000000000000000e+02	1.121000000000000000e+03	-9.416326530609512702e+01
1.356000000000000000e+03	1.151000000000000000e+03	1.241831168831151444e+03
2.103000000000000000e+03	1.215000000000000000e+03	1.637500000000000000e+03
2.690000000000000000e+02	1.270000000000000000e+03	6.407029702970176004e+02
1.675000000000000000e+03	1.290000000000000000e+03	1.607567164179054089e+03
8.090000000000000000e+02	1.590000000000000000e+03	8.444210526315728202e+02
1.073000000000000000e+03	1.651000000000000000e+03	1.136156862745119724e+03
2.206000000000000000e+03	1.680000000000000000e+03	1.082526315789436921e+03
2.620000000000000000e+02	1.698000000000000000e+03	9.364693877550889738e+02
8.520000000000000000e+02	1.828000000000000000e+03	1.379782122905016877e+03
7.300000000000000000e+02	1.890000000000000000e+03	2.117116504854406230e+03
1.065000000000000000e+03	1.897000000000000000e+03	9.420903954802779481e+02
2.530000000000000000e+02	1.916000000000000000e+03	1.271333333333313931e+03
1.369000000000000000e+03	1.920000000000000000e+03	7.053125000000000000e+02
2.262000000000000000e+03	2.081000000000000000e+03	6.502608695652161259e+02
2.026000000000000000e+03	2.109000000000000000e+03	1.075235897435923107e+03
1.214000000000000000e+03	2.173000000000000000e+03	1.715728971962584183e+03
1.314000000000000000e+03	2.189000000000000000e+03	1.256157360406068619e+03
8.780000000000000000e+02	2.220000000000000000e+03	4.766954887218307704e+02
2.890000000000000000e+02	2.224000000000000000e+03	8.145882352940971032e+02
3.600000000000000000e+02	2.246000000000000000e+03	8.518235294117475860e+02
1.232000000000000000e+03	2.292000000000000000e+03	1.235843137254938483e+03
2.082000000000000000e+03	2.299000000000000000e+03	1.098473684210504871e+03
1.332000000000000000e+03	2.300000000000000000e+03	1.310000000000000000e+03
1.614000000000000000e+03	2.340000000000000000e+03	9.343536585365654901e+02
3.550000000000000000e+02	2.342000000000000000e+03	1.668426395939080976e+03
2.147000000000000000e+03	2.378000000000000000e+03	1.103448979591834359e+03
1.170000000000000000e+03	2.399000000000000000e+03	5.593529411764757242e+02
9.130000000000000000e+02	2.414000000000000000e+03	5.947675675675272942e+02
6.260000000000000000e+02	2.485000000000000000e+03	1.043472972973017022e+03
7.350000000000000000e+02	2.504000000000000000e+03	1.544706924315658398e+03
2.750000000000000000e+02	2.592000000000000000e+03	1.234922330097062513e+03
1.280000000000000000e+03	2.612000000000000000e+03	3.785061728394939564e+02
1.302000000000000000e+03	2.640000000000000000e+03	2.549433962264156435e+02
2.313000000000000000e+03	2.696000000000000000e+03	6.928089887640671805e+02
1.641000000000000000e+03	2.702000000000000000e+03	9.059802955664927140e+02
2.090000000000000000e+03	2.712000000000000000e+03	8.984757281553465873e+02
1.483000000000000000e+03	2.760000000000000000e+03	1.551256281407549977e+02
1.590000000000000000e+03	2.790000000000000000e+03	2.944489795918343589e+02
1.092000000000000000e+03	2.824000000000000000e+03	8.061820040899910964e+02
1.209000000000000000e+03	2.855000000000000000e+03	2.705339805824914947e+02
2.174000000000000000e+03	2.863000000000000000e+03	8.882666666667209938e+02
2.251000000000000000e+03	2.877000000000000000e+03	1.171526315789436921e+03
1.854000000000000000e+03	2.880000000000000000e+03	6.322947761194081977e+02
2.266000000000000000e+03	2.889000000000000000e+03	9.256564102564007044e+02
2.162000000000000000e+03	2.892000000000000000e+03	4.574712643678067252e+02
5.660000000000000000e+02	2.901000000000000000e+03	8.553015873015974648e+02
1.628000000000000000e+03	2.910000000000000000e+03	2.174285714285797440e+02
1.714000000000000000e+03	2.936000000000000000e+03	9.045999999999185093e+01
1.639000000000000000e+03	2.953000000000000000e+03	1.159183673467487097e+01
8.990000000000000000e+02	3.026000000000000000e+03	2.532807881773915142e+02
9.480000000000000000e+02	3.051000000000000000e+03	1.641176470587379299e+01
2.237000000000000000e+03	3.072000000000000000e+03	1.251583333333372138e+03
1.875000000000000000e+03	3.077000000000000000e+03	8.221909547739196569e+02
3.570000000000000000e+02	3.122000000000000000e+03	5.423877551020123065e+02
2.900000000000000000e+02	3.128000000000000000e+03	-2.362745098042069003e+01
2.330000000000000000e+03	3.243000000000000000e+03	1.767368421052524354e+02
8.440000000000000000e+02	3.253000000000000000e+03	2.710923076923354529e+02
2.700000000000000000e+02	3.300000000000000000e+03	1.055490196078433655e+03
2.105000000000000000e+03	3.328000000000000000e+03	1.280000000000000000e+03
2.331000000000000000e+03	3.392000000000000000e+03	4.523861386139178649e+02
2.274000000000000000e+03	3.397000000000000000e+03	6.462770562770310789e+02
3.230000000000000000e+02	3.462000000000000000e+03	6.630000000000000000e+02
9.330000000000000000e+02	3.495000000000000000e+03	5.328098859315505251e+02
1.757000000000000000e+03	3.499000000000000000e+03	5.109902912621619180e+02
8.870000000000000000e+02	3.510000000000000000e+03	3.868666666666686069e+02
1.737000000000000000e+03	3.511000000000000000e+03	-1.306049132947972976e+04
1.292000000000000000e+03	3.537000000000000000e+03	-1.710066279069765005e+04
1.253000000000000000e+03	3.545000000000000000e+03	4.070229007635498419e+01
